"Data Source","World Development Indicators",

"Last Updated Date","2025-01-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Upper middle income","UMC","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","11.9541962659684","12.6172611960591","11.7375307636689","11.9002105770547","11.0404441305343","10.8974887884558","11.4184857964466","10.9133798699612","10.9450008321852","11.1197552388579","11.3744749302573","11.9928250652354","12.0349130428567","11.8821991906084","12.1757437276769","12.827737084182","12.925933772336","12.6200380681601","13.1397760591117","12.822585379933","12.4942101834214","12.9848408665548","13.5654285525837","13.5142974416369","13.1974029508864","13.4532357479061","13.8192258606104","13.5318746327708","13.3136234588783","13.6752301826355","13.4421297585558","12.8958452726292","12.7947180857272","13.4421909758518","13.5503077235733","14.3251056086466","13.954490342561","14.1257403223066","14.619171336195","14.6350908488166","14.3402979716447","14.5420799106641","14.457277781608","14.2461778042467","13.9457885166836","14.0088815207645","14.0575872382668","14.1075411985971","14.2097364393389","15.1672449313642","14.8304803853121","15.1842361147501","15.4162681399637","15.5783525405913","15.6352026814646","16.0323802920986","16.1538937667178","16.0436587797929","16.0252859773198","16.2331514550482","16.8070573594736","15.5258071222017","15.4812576661948","15.8183916846185",
"Uruguay","URY","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","8.27586206896552","10.2272727272727","13.4020618556701","12.8755364806867","13.4328358208955","13.8433515482696","13.2307692307692","14.1323792486583","13.1799729364005","15.0472741903038","16.6792452830189","16.834243033611","13.0786439511272","10.7121836374338","15.0387320808477","14.0146631272911","14.3970670806223","12.735688694788","12.835025578085","11.9825541629285","12.4528220033838","14.443093385214","15.7043238775464","14.5306308617692","13.5933396287662","14.4470535147241","14.3282770826853","13.2243616132581","12.1772281635843","12.3424030601529","12.0973181409105","11.9618423259359","11.5840772004318","12.1754488074226","11.8714549164165","11.8392008061517","12.81098519885","11.0416263605056","10.8980410118412","12.1913473805262","12.3560487504224","12.4920421206891","12.3477943480481","11.9890885893952","11.0050185738234","10.9354580037111","11.2852638649094","11.4801831825683","12.2130864916131","12.9437940671953","12.64589594908","12.7604586461063","13.273834491652","13.5224297817283","13.6963930072559","13.8358099973704","","","","","","","","",
"United States","USA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","17.9618430210295","17.9387904021977","17.6292891150878","16.7762751723054","17.1626727964469","17.6107956298994","16.7879782984202","16.3879690233478","15.7667187305319","15.4036431620963","15.876837875664","15.8102437729982","16.5838514332094","16.3837857501765","15.7203773615748","15.9171086101131","16.1145952588757","16.0012069496407","15.6681698513379","15.6237968795976","15.9007731491978","16.3175698333049","16.0786874646011","15.6452689260237","15.2060534337024","14.9447710913016","14.5283200229106","14.2293279014805","13.9868983341493","14.0318021524276","14.0239462637226","14.535639012509","15.0590423298955","15.243622588149","15.1583063740649","15.0471459247069","15.0044554761098","15.1892867792327","15.9340689845308","16.8076926291334","16.6858385201221","16.0984239985661","15.4758437477121","14.9919585599706","14.5516578754664","14.2333167295426","14.1100041249858","13.8471337748498","13.8442126445718","13.9835585749329","14.8957448696632","14.2530325041781","13.7137950311865","13.4338338893136",
"Uzbekistan","UZB","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.2543003673236","37.2612849909138","30.0951329888899","32.0135619954998","30.8302192420434","20.4993704124566","20.5006079830075","20.6003777024043","18.6999938567392","18.5000101516659","18","17.4","16.2","15.9000025120263","15.2980605825353","15.6090812344803","15.9284882139503","15.4712044005541","12.5052768290409","11.968475506037","12.3643881888673","13.3203912370917","13.2451945912566","13.616882159228","14.1399705792795","11.2974060135322","12.101171076451","14.4693873139304","14.6422818278123","14.9259640726969","14.9774337437257","14.44365183633",
"St. Vincent and the Grenadines","VCT","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","13.4665575941724","11.3513913558319","11.2802709568163","12.053998632946","11.1316889749418","11.4821357943309","11.9994432634882","12.0888888888889","12.21525855387","12.7539269278137","12.276213358962","13.2094293064525","13.3740366166954","12.6818014279279","11.0362278810343","13.0283324019035","14.181815490289","14.2941184026306","13.7946882763516","12.9498837472381","13.3618278448944","14.4538371995175","14.1531167172501","13.7578659653278","9.97721819116723","10.1085120529499","10.8232073789996","9.8816807649396","10.188461243377","9.2498482150956","8.14378432307665","9.3412492938253","8.88702676496551","8.26862890667472","6.99398697801035","6.89278929824928","4.85079327917191","13.5321926576284","13.4677152827186","12.3169723951295","12.449784505042","14.2372389072529","13.0073547920911","12.8707769572649","11.9559161739061","11.0559042160378","11.7106781208584","12.4710694856514","11.8580025862905","13.7002994343477","11.2095388384583","11.5177950119703","12.1919582234396","12.3888210050297","14.603353775764","","","","","","","","","",
"British Virgin Islands","VGB","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.1569589209074","21.405750798722","19.647089807743","17.5474254742547","20.0267618198037","20.9030100334448","24.5758718190386","26.4222804094263","28.168362627197","27.1607861709685","25.0917094644167","27.9026217228464","29.3969144460028","28.2555282555283","27.5934702474987","31.9451765946231","43.2322202396125","37.0541130793497","34.7363442894301","33.9028178389172","34.375","",
"Viet Nam","VNM","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.18770424479667","8.35257098325222","8.13078122459131","7.62374071027126","6.78523385890954","6.41826259040046","6.3293821876396","6.2322449147196","6.32006559696663","6.39096220224323","5.46520189802856","5.53277472411016","5.55411627975992","5.62508392392053","5.77840741696787","10.3833082456975","9.98091727618537","10.445186289729","10.9161669772085","10.3174617549842","10.6549127142467","10.3983766667533","10.1349272840903","9.74588913320778","9.57883636827111","9.47881328344626","9.58508554643707","8.93413828406753","8.85210334052445",
"Vanuatu","VUT","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","25.2767037216046","20.4403072150505","21.1238208061002","31.3759108444063","28.5764106856386","32.2652170803233","34.9501661129568","33.5574412532637","32.0875665215288","28.4635183527305","27.6038241691537","24.8209917722926","25.0115989708549","25.8574007220217","25.0955741802676","24.7415304260723","26.9520547945205","19.4931342150225","20.1841719735701","21.5708380308155","20.7980556074891","20.5122732123799","15.470686400569","15.0631099544567","13.7906526480896","13.2451098544544","14.0770607475674","16.4921169042308","15.5054040058133","16.4345447934616","18.2718936549942","16.908787460997","16.1696353820838","15.7395525302684","13.9162331599306","16.4643408614434","14.8960534548502","17.4361622527374","16.9183900289763","20.5742205677059","","","","",
"World","WLD","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","15.7646838351286","16.1759773095809","16.1292769254849","15.697236169157","16.0028918713533","17.0493178628815","16.7548353946574","16.5899733544758","16.5810927464903","16.4503833584265","16.6649912854564","16.6106395136356","17.0754998681949","17.0504403993847","16.5773709391911","16.6289823011417","16.9086469360389","16.9657670044459","16.6098894047502","16.5597798952857","16.8018087354897","16.9374933762635","17.0308762490326","16.9481328005893","16.6244937571512","16.5389323046696","16.3444140872603","16.1140629182401","16.1196836221597","16.2065354003527","15.9953861593292","16.37748120343","16.7789542163044","17.0332084355346","16.8818473725463","16.7369788298139","16.5838331777032","16.5134265722168","16.8795109456551","18.01468465045","17.4967753924181","17.2876484425135","17.1221625911541","17.0345690187894","16.8769356525841","16.7113328876784","16.6957200464232","16.4948826505618","16.5013880468742","16.6324028816341","17.7707541652424","16.9607350987193","16.4126490555092","16.5293729909348",
"Samoa","WSM","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.2578953049084","13.7157428353031","13.3438736770929","14.3427620576163","14.5706479214532","15.8878182440943","15.1943620487722","12.5741297099179","12.1192930081473","13.4088662792374","13.7720322357897","14.6431224712105","16.9329103819423","21.7652871062325","18.1532993947358",
"Kosovo","XKX","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1252007364317","11.3046300992039","12.2780011858129","12.6934632512011","13.0191229435717","12.9470521748527","13.5871191030395","13.608097246187","12.0848144799198","11.8229560623089","12.1025924972731","12.4854382801326","13.9131774135574","12.8723308672227","11.7917287704535","12.5993342814673",
"Yemen, Rep.","YEM","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.5469795482502","16.7022460427407","17.4716725701463","17.6389245343007","17.4872367865824","14.4456750769896","14.046330765694","15.5580462162064","16.3161852348493","14.7902647124823","13.5566008072537","14.2177280442043","14.8608604760259","13.7258586471956","12.556982863206","12.2468716699792","13.757094176811","15.5824502049677","13.5202697525702","14.7382691013419","11.8518365629436","12.7990675563281","14.4623057330816","13.0920244120503","12.1860522029347","10.7954983911685","8.79580013046901","6.10612696182291","9.14446268783422","","","","","",
"South Africa","ZAF","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","8.0812930068811","8.36115326251897","9.24393723252496","8.8868824970979","9.73067915690867","9.94108194965185","10.018717367747","9.82213963366074","10.0801177240026","10.3089785532534","10.754816574294","11.6758241758242","11.0262124588772","10.2976216263051","10.6994275148455","12.0359281437126","12.7798116424","12.467018469657","13.3166948925929","13.3760361718161","12.7705099300659","13.272733945852","14.7680003430679","14.4055382950336","15.9487888057377","16.3261612568652","16.7804173776086","17.4057491732384","16.846878860179","16.8213976957956","17.5888534221331","17.66995232228","17.9005585499176","18.1205609764085","18.1888688750082","16.5269303515062","17.4247248982139","17.4918768157123","17.1000261817972","16.8105311881129","16.5672154108403","16.6218512164789","16.7803880295906","16.8663209712168","17.0044389815087","16.1488985315911","15.8607403931821","15.8864978575358","17.0724538163321","17.7936331368919","17.996063602882","18.1951431854763","18.8205452606488","19.0813745546722","19.3140625940978","18.9850713286308","19.3075616545523","19.2360771279531","19.352226142463","19.5800800398681","20.6203398698938","19.1782663776178","18.9892702779701","19.3495643951772",
